row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_source_result_seed,heavyLift:hover,powered_force_delta_x_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,powered_force_delta_y_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,powered_force_delta_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,powered_force_delta_magnitude_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,powered_moment_delta_x_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,powered_moment_delta_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,powered_moment_delta_z_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,powered_moment_delta_magnitude_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,powered_center_of_force_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,target_force_magnitude_n,44.12992500000001,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,target_moment_magnitude_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,target_center_of_force_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,force_error_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,force_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,moment_error_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,center_of_force_error_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,validation_passed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,status,UNAVAILABLE,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,message,powered-source-api-surface-missing,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,static_runtime_info,test-runtime,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,heavyLift:hover,powered_runtime_info,plan-only-powered-source-api-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,preset_name,racingQuad,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,spin_state,cruise,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,validation_packet_id,A4MC-L2-Powered-Cruise-Validation-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,acceptance_gate_packet_id,A4MC-L2-Powered-Cruise-Acceptance-Gate-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,static_baseline_available,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,static_baseline_has_force_moment,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,powered_run_available,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,powered_run_has_force_moment,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,powered_run_status,SKIPPED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,powered_run_message,powered-source-api-surface-missing,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,powered_run_readiness_gate_open,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,powered_run_request_execution_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,powered_source_api_surface_ready,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,powered_source_physical_contract_ready,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,missing_powered_source_api_list,body_force_source_api;porous_source_api;rotor_or_actuator_source_term_api;source_term_envelope_api;source_term_runtime_result_api,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,missing_powered_source_physical_contract_list,source_term_si_units;source_term_body_frame;source_term_time_step_or_substep;runtime_force_moment_delta_result;runtime_momentum_conservation_residual,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,baseline_subtracted_delta_ready,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,validation_seed_ready,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,static_force_x_n,1.25,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,static_force_y_n,-0.5,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,static_force_z_n,3,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,static_force_magnitude_n,3.288236609491,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,static_moment_x_nm,0.20000000298,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,static_moment_y_nm,-0.10000000149,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,static_moment_z_nm,0.40000000596,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,static_moment_magnitude_nm,0.458257576324,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,powered_force_delta_x_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,powered_force_delta_y_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,powered_force_delta_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,powered_force_delta_magnitude_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,powered_moment_delta_x_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,powered_moment_delta_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,powered_moment_delta_z_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,powered_moment_delta_magnitude_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,powered_center_of_force_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,target_force_magnitude_n,22.815,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,target_moment_magnitude_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,target_center_of_force_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,force_error_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,force_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,moment_error_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,center_of_force_error_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,validation_passed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,status,UNAVAILABLE,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,message,powered-source-api-surface-missing,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,static_runtime_info,test-runtime,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,racingQuad:cruise,powered_runtime_info,plan-only-powered-source-api-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,preset_name,apDrone,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,spin_state,cruise,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,validation_packet_id,A4MC-L2-Powered-Cruise-Validation-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,acceptance_gate_packet_id,A4MC-L2-Powered-Cruise-Acceptance-Gate-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,static_baseline_available,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,static_baseline_has_force_moment,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,powered_run_available,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,powered_run_has_force_moment,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,powered_run_status,SKIPPED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,powered_run_message,powered-source-api-surface-missing,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,powered_run_readiness_gate_open,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,powered_run_request_execution_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,powered_source_api_surface_ready,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,powered_source_physical_contract_ready,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,missing_powered_source_api_list,body_force_source_api;porous_source_api;rotor_or_actuator_source_term_api;source_term_envelope_api;source_term_runtime_result_api,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,missing_powered_source_physical_contract_list,source_term_si_units;source_term_body_frame;source_term_time_step_or_substep;runtime_force_moment_delta_result;runtime_momentum_conservation_residual,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,baseline_subtracted_delta_ready,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,validation_seed_ready,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
a4mc_l2_powered_source_result_seed,apDrone:cruise,static_force_x_n,1.25,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceResultSeed.java,,current_l2_powered_source_result_seed,Current seed preserves powered-run blocker provenance and stays unavailable until powered-source force-moment deltas exist.
